"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.7061 -27.405 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -44.1644 -23.1481 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -45.84749985 -21.33139992 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -59.0181 -26.7758 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -51.30310059 -22.45359993 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.9533 -23.9158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.8275 -29.43 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -58.95000076 -18.12000084 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -49.7186 -24.1111 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -52.2753 -22.5969 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -53.5958 -23.6258 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -49.86 -29.07 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -49.2128 -25.6044 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -72.9436 -11.8739 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.0375 -21.0917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.3031 -22.4536 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -43.1167 -19.8467 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -47.0406 -22.6067 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -43.11669922 -19.84670067 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -52.03030014 -22.9239006 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -52.4031 -25.4644 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -49.6369 -25.2344 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -54.2253 -26.5947 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -49.9111 -24.1861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -42.2867 -22.5414 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -67.3419 -15.5289 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -53.1636 -26.1958 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -42.9661111111111 -18.2422222222222 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -69.6611 -13.8744 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -40.5022222222222 -20.1494 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -54.31999969 -25.84000015 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -58.115 -26.02 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -44.6806 -23.3303 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -54.1983 -27.2514 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -53.59579849 -23.62579918 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -52.75059891 -23.85169983 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.125 -30.0642 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -45.19919968 -21.42860031 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -53.4103 -26.7289 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.2542 -23.4503 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.4678 -25.3517 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -57.46 -26.3511 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -69.2317 -12.3553 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -57.9381 -26.5086 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -54.9231 -27.0844 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -47.04059982 -22.6067009 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -43.8283 -22.8031 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.1778 -27.3817 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -50.9364 -27.5728 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -53.68560028 -26.95669937 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -47.11000061 -22.82189941 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -61.8467 -16.5208 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -56.0619 -28.0875 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -51.82580185 -23.27939987 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.5717 -23.5158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -49.0517 -26.4625 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -52.27529907 -22.59690094 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -44.1011 -20.9247 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -71.4672 -12.8319 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -48.2322 -20.0317 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -52.2914 -27.3539 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -54.0311 -25.4606 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.3983 -27.8383 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -63.065 -17.78 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -67.9383 -14.2419 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -43.58940125 -19.38279915 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -50.4067 -24.4781 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -53.8819 -27.2272 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -52.0167 -29.1794 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -45.4728 -21.1553 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -53.88190079 -27.22719955 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -50.9825 -24.8331 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -52.8669 -22.6242 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia peruviana" NA -51.0317 -23.2556 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Plinia peruviana" NA -63.06999969 -17.78000069 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1947 NA "Plinia peruviana" NA -48.91722 -27.09833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "AS, MO" NA 1991 NA "Plinia peruviana" NA -57.46666 -25.33333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 2005 NA "Plinia peruviana" NA -43.00944 -22.45056 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1981 NA "Plinia peruviana" NA -48.667 -25.333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1963 NA "Plinia peruviana" NA -51.13 -27.68944 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1918 NA "Plinia peruviana" NA -42.53083 -22.28194 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1995 NA "Plinia peruviana" NA -57.25 -25.08333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
